From_CPT,To_CPT,Probability
99203,Rx,0.011124354390147001
99203,G0202,0.0007945967421533572
99203,73650,0.0011918951132300357
99203,99395,0.0003972983710766786
99203,11300,0.0015891934843067143
99203,17000,0.004370282081843465
99203,92552,0.0011918951132300357
99203,92553,0.0003972983710766786
99203,11305,0.0007945967421533572
99203,92557,0.0015891934843067143
99203,96375,0.0003972983710766786
99203,L4396,0.0003972983710766786
99203,99214,0.0015891934843067143
99203,96372,0.0027810885975367503
99203,87880,0.012316249503377036
99203,98941,0.009137862534763607
99203,98940,0.004767580452920143
99203,98942,0.0023837902264600714
99203,87804,0.0031783869686134287
99203,94760,0.004767580452920143
99203,92015,0.0003972983710766786
99203,85018,0.0003972983710766786
99203,81002,0.006356773937226857
99203,81003,0.0031783869686134287
99203,81000,0.0023837902264600714
99203,90461,0.0007945967421533572
99203,93016,0.0003972983710766786
99203,A4550,0.0003972983710766786
99203,93010,0.0003972983710766786
99203,73080,0.001986491855383393
99203,31575,0.0031783869686134287
99203,J0702,0.0027810885975367503
99203,57454,0.0003972983710766786
99203,20605,0.0003972983710766786
99203,J1885,0.0003972983710766786
99203,73660,0.0003972983710766786
99203,99382,0.0003972983710766786
99203,99386,0.0003972983710766786
99203,420,0.0003972983710766786
99203,99070,0.0003972983710766786
99203,88312,0.0003972983710766786
99203,97012,0.0011918951132300357
99203,97010,0.0007945967421533572
99203,97014,0.001986491855383393
99203,L3807,0.0003972983710766786
99203,81241,0.0007945967421533572
99203,11100,0.003575685339690107
99203,11101,0.0007945967421533572
99203,90680,0.0003972983710766786
99203,92250,0.0003972983710766786
99203,11900,0.0011918951132300357
99203,90732,0.0003972983710766786
99203,36415,0.0031783869686134287
99203,G0283,0.0003972983710766786
99203,20610,0.0055621771950735005
99203,97530,0.0007945967421533572
99203,73550,0.0003972983710766786
99203,87220,0.0015891934843067143
99203,73565,0.0007945967421533572
99203,84443,0.0011918951132300357
99203,73560,0.003972983710766786
99203,95851,0.0003972983710766786
99203,73562,0.005164878823996822
99203,92083,0.0003972983710766786
99203,END_STATE,0.6380611839491458
99203,88142,0.0003972983710766786
99203,J0696,0.0003972983710766786
99203,J3490,0.0007945967421533572
99203,73070,0.0027810885975367503
99203,S0610,0.0003972983710766786
99203,L1970,0.0003972983710766786
99203,88305,0.001986491855383393
99203,17003,0.0011918951132300357
99203,99204,0.0011918951132300357
99203,97140,0.0031783869686134287
99203,72100,0.0023837902264600714
99203,80048,0.0007945967421533572
99203,Q4012,0.0003972983710766786
99203,Q4010,0.0003972983710766786
99203,90703,0.0003972983710766786
99203,73140,0.003972983710766786
99203,90734,0.0003972983710766786
99203,73700,0.0003972983710766786
99203,J1100,0.0027810885975367503
99203,J7506,0.0007945967421533572
99203,72010,0.0003972983710766786
99203,99050,0.001986491855383393
99203,99051,0.012713547874453715
99203,99203,0.007548669050456893
99203,99202,0.0003972983710766786
99203,Y3000,0.0003972983710766786
99203,S9088,0.02185141040921732
99203,99058,0.0003972983710766786
99203,73510,0.0015891934843067143
99203,L3260,0.0003972983710766786
99203,72070,0.0003972983710766786
99203,97002,0.0003972983710766786
99203,A4232,0.0003972983710766786
99203,64445,0.0003972983710766786
99203,80050,0.0003972983710766786
99203,97150,0.0003972983710766786
99203,85025,0.0023837902264600714
99203,92134,0.0003972983710766786
99203,OPS,0.0003972983710766786
99203,86140,0.0003972983710766786
99203,92504,0.0023837902264600714
99203,L3908,0.0023837902264600714
99203,G8427,0.0011918951132300357
99203,64455,0.0003972983710766786
99203,Q4038,0.0003972983710766786
99203,90715,0.001986491855383393
99203,J3301,0.0023837902264600714
99203,90658,0.0007945967421533572
99203,99212,0.0003972983710766786
99203,99213,0.005164878823996822
99203,20526,0.0007945967421533572
99203,87081,0.0003972983710766786
99203,73500,0.0003972983710766786
99203,73110,0.003972983710766786
99203,92511,0.0003972983710766786
99203,94010,0.0015891934843067143
99203,L1810,0.0015891934843067143
99203,10022,0.0003972983710766786
99203,171110,0.0003972983710766786
99203,29540,0.0015891934843067143
99203,29515,0.0015891934843067143
99203,91000,0.0003972983710766786
99203,87430,0.0003972983710766786
99203,80061,0.0007945967421533572
99203,73600,0.0007945967421533572
99203,A4590,0.0003972983710766786
99203,72170,0.0003972983710766786
99203,206050,0.0007945967421533572
99203,71020,0.003575685339690107
99203,73120,0.0003972983710766786
99203,29425,0.0003972983710766786
99203,73630RT,0.0003972983710766786
99203,17110,0.003972983710766786
99203,73564,0.0023837902264600714
99203,92285,0.0003972983710766786
99203,72050,0.0007945967421533572
99203,73620,0.011124354390147001
99203,46600,0.003575685339690107
99203,58301,0.0003972983710766786
99203,EMERG,0.0003972983710766786
99203,20550,0.0015891934843067143
99203,92567,0.0011918951132300357
99203,20552,0.0011918951132300357
99203,95004,0.001986491855383393
99203,73630LT,0.0003972983710766786
99203,11200,0.0007945967421533572
99203,J1040,0.0003972983710766786
99203,97810,0.0011918951132300357
99203,11750,0.0003972983710766786
99203,97112,0.0003972983710766786
99203,97814,0.0003972983710766786
99203,97110,0.001986491855383393
99203,90672,0.0007945967421533572
99203,73610,0.0007945967421533572
99203,J1030,0.0031783869686134287
99203,25622,0.0007945967421533572
99203,97032,0.0003972983710766786
99203,93306,0.0003972983710766786
99203,70220,0.0003972983710766786
99203,73130,0.003972983710766786
99203,J7300,0.0007945967421533572
99203,87340,0.0003972983710766786
99203,95018,0.0003972983710766786
99203,99000,0.0011918951132300357
99203,73562LT,0.0007945967421533572
99203,51798,0.0003972983710766786
99203,73030,0.007548669050456893
99203,E0486,0.0003972983710766786
99203,8708190,0.0007945967421533572
99203,90746,0.0011918951132300357
99203,J0558,0.0003972983710766786
99203,11310,0.0003972983710766786
99203,76942,0.0007945967421533572
99203,29075,0.0011918951132300357
99203,31231,0.0015891934843067143
99203,72052,0.0011918951132300357
99203,16020,0.0003972983710766786
99203,J1020,0.0007945967421533572
99203,Q4050,0.0003972983710766786
99203,90471,0.003575685339690107
99203,80000,0.0007945967421533572
99203,93270,0.0003972983710766786
99203,90472,0.0007945967421533572
99203,L1820,0.0003972983710766786
99203,96120,0.0003972983710766786
99203,70355,0.0003972983710766786
99203,29580,0.0003972983710766786
99203,L4360,0.0015891934843067143
99203,654350,0.0007945967421533572
99203,S9999,0.0003972983710766786
99203,99219AI,0.0003972983710766786
99203,99407,0.0003972983710766786
99203,99406,0.0003972983710766786
99203,12041,0.0003972983710766786
99203,510,0.0003972983710766786
99203,J1094,0.0007945967421533572
99203,77077,0.0007945967421533572
99203,G8553,0.0023837902264600714
99203,Q4046,0.0003972983710766786
99203,L3020,0.0003972983710766786
99203,94060,0.0007945967421533572
99203,46050,0.0011918951132300357
99203,73520,0.0015891934843067143
99203,1000F,0.0003972983710766786
99203,29065,0.0003972983710766786
99203,72040,0.005164878823996822
99203,69210,0.0003972983710766786
99203,73630,0.011124354390147001
99203,J2930,0.0015891934843067143
99203,Q9967,0.0003972983710766786
99203,93000,0.004767580452920143
99203,45380,0.0003972983710766786
99202,10060,0.0009285051067780873
99202,64479,0.0009285051067780873
99202,Rx,0.013927576601671309
99202,E0114,0.0009285051067780873
99202,99396,0.0009285051067780873
99202,72020,0.0009285051067780873
99202,11300,0.0009285051067780873
99202,11301,0.0009285051067780873
99202,11302,0.0018570102135561746
99202,17004,0.0009285051067780873
99202,92557,0.0009285051067780873
99202,L4396,0.0009285051067780873
99202,96372,0.005571030640668524
99202,98941,0.011142061281337047
99202,98940,0.01021355617455896
99202,170030,0.0009285051067780873
99202,87804,0.002785515320334262
99202,958067,0.0009285051067780873
99202,87880,0.012070566388115135
99202,92014,0.0009285051067780873
99202,81002,0.0064995357474466105
99202,81003,0.0064995357474466105
99202,84153,0.0018570102135561746
99202,A4550,0.0018570102135561746
99202,J0670,0.0009285051067780873
99202,99385,0.0009285051067780873
99202,99386,0.0018570102135561746
99202,81025,0.0009285051067780873
99202,99070,0.0009285051067780873
99202,97010,0.003714020427112349
99202,97014,0.0018570102135561746
99202,11100,0.014856081708449397
99202,11101,0.0018570102135561746
99202,92250,0.0009285051067780873
99202,11900,0.002785515320334262
99202,11901,0.0009285051067780873
99202,90472,0.0009285051067780873
99202,87220,0.0009285051067780873
99202,73562,0.0009285051067780873
99202,END_STATE,0.6926648096564532
99202,73070,0.0009285051067780873
99202,17000,0.0018570102135561746
99202,88305,0.0018570102135561746
99202,D1110,0.0009285051067780873
99202,G0268,0.003714020427112349
99202,S9088,0.013927576601671309
99202,97140,0.003714020427112349
99202,Q4012,0.0018570102135561746
99202,J3301,0.0009285051067780873
99202,73140,0.0009285051067780873
99202,J1100,0.0009285051067780873
99202,72010,0.0009285051067780873
99202,99051,0.012070566388115135
99202,99203,0.0009285051067780873
99202,99202,0.009285051067780872
99202,99205,0.0009285051067780873
99202,99204,0.0018570102135561746
99202,72070,0.0018570102135561746
99202,11750,0.0009285051067780873
99202,97035,0.002785515320334262
99202,12001,0.0009285051067780873
99202,64450,0.0009285051067780873
99202,G8420,0.002785515320334262
99202,99213,0.0064995357474466105
99202,99214,0.0009285051067780873
99202,73110,0.0018570102135561746
99202,87086,0.0009285051067780873
99202,94760,0.0009285051067780873
99202,80061,0.0009285051067780873
99202,29540,0.0009285051067780873
99202,A4590,0.0009285051067780873
99202,10040,0.0009285051067780873
99202,72170,0.003714020427112349
99202,111000,0.0018570102135561746
99202,J1040,0.0018570102135561746
99202,42330,0.0009285051067780873
99202,58100,0.0018570102135561746
99202,17111,0.0018570102135561746
99202,17110,0.012070566388115135
99202,72050,0.0018570102135561746
99202,113100,0.0009285051067780873
99202,28470,0.0009285051067780873
99202,EMERG,0.0009285051067780873
99202,20550,0.0018570102135561746
99202,92567,0.0009285051067780873
99202,Y3010,0.0009285051067780873
99202,70000,0.0009285051067780873
99202,11200,0.002785515320334262
99202,97810,0.0009285051067780873
99202,97811,0.0018570102135561746
99202,97112,0.0018570102135561746
99202,72100,0.012070566388115135
99202,73610,0.003714020427112349
99202,G8447,0.0009285051067780873
99202,97597,0.0009285051067780873
99202,69210,0.0018570102135561746
99202,67820,0.0009285051067780873
99202,84403,0.0009285051067780873
99202,73130,0.0009285051067780873
99202,92551,0.0009285051067780873
99202,73030,0.004642525533890436
99202,98925,0.0009285051067780873
99202,29075,0.0009285051067780873
99202,73650,0.0009285051067780873
99202,90471,0.0018570102135561746
99202,80000,0.0009285051067780873
99202,36415,0.003714020427112349
99202,73620,0.002785515320334262
99202,70355,0.004642525533890436
99202,G8553,0.002785515320334262
99202,99245,0.0009285051067780873
99202,11310,0.0018570102135561746
99202,29065,0.0009285051067780873
99202,72040,0.003714020427112349
99202,73630,0.0064995357474466105
99202,93000,0.0009285051067780873
99205,99213,0.012295081967213115
99205,99214,0.00819672131147541
99205,84443,0.004098360655737705
99205,Rx,0.012295081967213115
99205,46600,0.00819672131147541
99205,END_STATE,0.7090163934426229
99205,88305,0.004098360655737705
99205,J9260,0.004098360655737705
99205,99354,0.01639344262295082
99205,99204,0.004098360655737705
99205,96372,0.004098360655737705
99205,95886,0.00819672131147541
99205,77290,0.00819672131147541
99205,87804,0.004098360655737705
99205,92015,0.004098360655737705
99205,81002,0.00819672131147541
99205,97602,0.004098360655737705
99205,81000,0.004098360655737705
99205,93010,0.020491803278688523
99205,81003,0.004098360655737705
99205,31575,0.004098360655737705
99205,99205,0.004098360655737705
99205,84439,0.004098360655737705
99205,300,0.004098360655737705
99205,95953,0.004098360655737705
99205,A6205,0.00819672131147541
99205,10022,0.004098360655737705
99205,95004,0.012295081967213115
99205,G8553,0.004098360655737705
99205,80053,0.004098360655737705
99205,70000,0.004098360655737705
99205,85025,0.004098360655737705
99205,86664,0.004098360655737705
99205,86140,0.00819672131147541
99205,88175,0.00819672131147541
99205,1130F,0.00819672131147541
99205,S9088,0.004098360655737705
99205,36415,0.012295081967213115
99205,86800,0.004098360655737705
99205,93005,0.004098360655737705
99205,J1030,0.00819672131147541
99205,84270,0.004098360655737705
99205,93000,0.01639344262295082
99205,96365,0.004098360655737705
99204,G0202,0.000968054211035818
99204,83036,0.001936108422071636
99204,99213,0.001936108422071636
99204,Rx,0.015488867376573089
99204,10060,0.000968054211035818
99204,99395,0.001936108422071636
99204,END_STATE,0.6534365924491772
99204,11301,0.001936108422071636
99204,92557,0.000968054211035818
99204,71260,0.000968054211035818
99204,96372,0.00484027105517909
99204,76775,0.000968054211035818
99204,98941,0.000968054211035818
99204,87804,0.000968054211035818
99204,94760,0.005808325266214908
99204,93306,0.002904162633107454
99204,92014,0.000968054211035818
99204,A4559,0.001936108422071636
99204,81002,0.007744433688286544
99204,81003,0.010648596321393998
99204,81000,0.000968054211035818
99204,81001,0.001936108422071636
99204,A4550,0.000968054211035818
99204,93010,0.001936108422071636
99204,J1885,0.001936108422071636
99204,77057,0.000968054211035818
99204,84436,0.000968054211035818
99204,76514,0.000968054211035818
99204,00918,0.000968054211035818
99204,99385,0.001936108422071636
99204,99386,0.001936108422071636
99204,99070,0.000968054211035818
99204,L4386,0.000968054211035818
99204,93224,0.000968054211035818
99204,01392,0.000968054211035818
99204,92083,0.000968054211035818
99204,A7015,0.001936108422071636
99204,90736,0.000968054211035818
99204,36415,0.005808325266214908
99204,85651,0.001936108422071636
99204,J8499,0.001936108422071636
99204,83013,0.000968054211035818
99204,99050,0.000968054211035818
99204,20610,0.002904162633107454
99204,97530,0.001936108422071636
99204,87220,0.002904162633107454
99204,73565,0.001936108422071636
99204,84443,0.002904162633107454
99204,73560,0.001936108422071636
99204,73562,0.002904162633107454
99204,92550,0.001936108422071636
99204,J0696,0.003872216844143272
99204,73070,0.001936108422071636
99204,93720,0.000968054211035818
99204,88304,0.000968054211035818
99204,88305,0.000968054211035818
99204,74000,0.000968054211035818
99204,S9088,0.02032913843175218
99204,97140,0.000968054211035818
99204,00740,0.000968054211035818
99204,80048,0.000968054211035818
99204,12011,0.000968054211035818
99204,96120,0.000968054211035818
99204,11602,0.001936108422071636
99204,81025,0.002904162633107454
99204,4004F,0.001936108422071636
99204,93320,0.000968054211035818
99204,99201,0.000968054211035818
99204,99051,0.00968054211035818
99204,99203,0.000968054211035818
99204,99202,0.000968054211035818
99204,99204,0.008712487899322363
99204,29540,0.001936108422071636
99204,99058,0.000968054211035818
99204,93923,0.000968054211035818
99204,83037,0.000968054211035818
99204,85025,0.000968054211035818
99204,92135,0.000968054211035818
99204,78315,0.000968054211035818
99204,12001,0.001936108422071636
99204,92235,0.000968054211035818
99204,L2840,0.000968054211035818
99204,92020,0.002904162633107454
99204,90658,0.001936108422071636
99204,95024,0.003872216844143272
99204,88325,0.000968054211035818
99204,99214,0.001936108422071636
99204,82150,0.000968054211035818
99204,A9500,0.000968054211035818
99204,94010,0.002904162633107454
99204,94729,0.000968054211035818
99204,Y3000,0.000968054211035818
99204,92015,0.016456921587608905
99204,J1756,0.001936108422071636
99204,92250,0.002904162633107454
99204,86778,0.000968054211035818
99204,80061,0.000968054211035818
99204,73600,0.001936108422071636
99204,71020,0.003872216844143272
99204,J1040,0.000968054211035818
99204,94727,0.000968054211035818
99204,3027F,0.000968054211035818
99204,73564,0.002904162633107454
99204,20552,0.000968054211035818
99204,95004,0.01452081316553727
99204,76830,0.000968054211035818
99204,67036,0.000968054211035818
99204,94640,0.003872216844143272
99204,97110,0.002904162633107454
99204,72100,0.001936108422071636
99204,73610,0.002904162633107454
99204,L0627,0.000968054211035818
99204,69210,0.00484027105517909
99204,L1832,0.000968054211035818
99204,94375,0.000968054211035818
99204,73130,0.000968054211035818
99204,49653,0.000968054211035818
99204,99000,0.003872216844143272
99204,51798,0.001936108422071636
99204,73030,0.002904162633107454
99204,92579,0.001936108422071636
99204,E0486,0.001936108422071636
99204,95925,0.000968054211035818
99204,76942,0.000968054211035818
99204,76140,0.001936108422071636
99204,72110,0.002904162633107454
99204,69200,0.001936108422071636
99204,00830,0.000968054211035818
99204,L1902,0.000968054211035818
99204,62310,0.000968054211035818
99204,G8553,0.000968054211035818
99204,92060,0.001936108422071636
99204,J0702,0.000968054211035818
99204,94060,0.003872216844143272
99204,87880,0.010648596321393998
99204,1036F,0.000968054211035818
99204,31231,0.001936108422071636
