From_CPT,To_CPT,Probability
M_D7230,M_D9221,0.09090909090909091
M_D7230,END_STATE,0.09090909090909091
M_D7230,M_D2160,0.09090909090909091
F_86580Rx,F_86580Rx,0.8
F_86580Rx,F_99213,0.1
F_86580Rx,F_71020,0.1
M_94761,M_93005,1.0
M_A4580,M_99202,0.5
M_A4580,M_73620,0.5
M_74010,M_77052,1.0
F_26145,F_99214,0.5
F_26145,F_26145,0.5
F_83718,F_85651,0.3333333333333333
F_83718,F_82465,0.3333333333333333
F_83718,F_36415,0.3333333333333333
F_90460Rx,F_90658,0.16666666666666666
F_90460Rx,F_87070,0.16666666666666666
F_90460Rx,F_99395,0.16666666666666666
F_90460Rx,F_99213,0.16666666666666666
F_90460Rx,F_90460Rx,0.3333333333333333
F_U350Rx,F_99221,1.0
M_81025,M_98941,0.06666666666666667
M_81025,M_86703,0.06666666666666667
M_81025,M_J2250,0.06666666666666667
M_81025,M_99213,0.13333333333333333
M_81025,M_81001,0.06666666666666667
M_81025,M_81002,0.06666666666666667
M_81025,M_80048,0.06666666666666667
M_81025,M_84702,0.06666666666666667
M_81025,M_58300,0.06666666666666667
M_81025,M_87491,0.06666666666666667
M_81025,M_80051,0.06666666666666667
M_81025,M_81025Rx,0.06666666666666667
M_81025,M_76817,0.06666666666666667
M_81025,M_76830,0.06666666666666667
M_99444Rx,M_99203,1.0
M_55876,M_36415,1.0
F_82626,F_99214,1.0
F_82627,F_84402,0.09090909090909091
F_82627,F_80053,0.09090909090909091
F_82627,F_82670,0.09090909090909091
F_82627,F_97001,0.09090909090909091
F_82627,F_99203,0.09090909090909091
F_82627,F_83001,0.09090909090909091
F_82627,F_82306,0.2727272727272727
F_82627,F_84481,0.09090909090909091
F_82627,F_Y4900,0.09090909090909091
M_73221Rx,M_64450,1.0
F_72040Rx,END_STATE,0.3333333333333333
F_72040Rx,F_72040Rx,0.6666666666666666
F_90686Rx,F_90686Rx,0.5
F_90686Rx,F_86140,0.25
F_90686Rx,F_G0008,0.25
M_76831,M_Y3000,1.0
M_84484,M_84443,0.047619047619047616
M_84484,M_86141,0.047619047619047616
M_84484,M_83970,0.047619047619047616
M_84484,M_84484,0.047619047619047616
M_84484,M_36415,0.09523809523809523
M_84484,M_83520,0.09523809523809523
M_84484,M_82533,0.047619047619047616
M_84484,M_71010,0.047619047619047616
M_84484,M_93005,0.09523809523809523
M_84484,M_85610,0.09523809523809523
M_84484,M_99999,0.047619047619047616
M_84484,M_80053,0.047619047619047616
M_84484,M_84436,0.047619047619047616
M_84484,M_J3490,0.047619047619047616
M_84484,M_85025,0.14285714285714285
M_84482,M_99396,1.0
M_84481,M_80050,0.16666666666666666
M_84481,M_84443,0.3333333333333333
M_84481,M_80076,0.16666666666666666
M_84481,M_82306,0.16666666666666666
M_84481,M_99285,0.16666666666666666
M_84480,M_84443,0.2
M_84480,M_80061,0.1
M_84480,M_99212,0.1
M_84480,M_99213,0.1
M_84480,M_83036,0.1
M_84480,M_85610,0.2
M_84480,M_36415,0.2
F_96376,F_81003,0.25
F_96376,F_87328,0.25
F_96376,F_85730,0.25
F_96376,F_93005,0.25
F_77077,F_77077Rx,1.0
M_J0558,M_J0558Rx,1.0
F_SC88,F_SC88Rx,1.0
F_87340,F_86644,0.08333333333333333
F_87340,F_86703,0.08333333333333333
F_87340,F_87389,0.08333333333333333
F_87340,F_86704,0.08333333333333333
F_87340,F_86762,0.08333333333333333
F_87340,F_99199,0.08333333333333333
F_87340,F_87340,0.08333333333333333
F_87340,F_99213,0.08333333333333333
F_87340,F_86803,0.08333333333333333
F_87340,F_84702,0.08333333333333333
F_87340,F_86787,0.08333333333333333
F_87340,F_36415,0.08333333333333333
M_0610,END_STATE,1.0
M_85651Rx,M_85651Rx,0.5
M_85651Rx,M_87621,0.5
M_D2950,M_D0272,0.09090909090909091
M_D2950,M_D0120,0.18181818181818182
M_D2950,M_D2750,0.09090909090909091
M_D2950,M_D2394,0.18181818181818182
M_D2950,M_D2740,0.09090909090909091
M_D2950,M_D4910,0.09090909090909091
M_D2950,END_STATE,0.09090909090909091
M_D2950,M_D2950,0.18181818181818182
M_11441Rx,M_99203,0.5
M_11441Rx,M_11441Rx,0.5
M_0270,M_0270Rx,1.0
M_99254,M_93306,0.5
M_99254,M_43239,0.5
M_942,M_305,1.0
M_76805,M_98940,0.1
M_76805,M_76805Rx,0.3
M_76805,M_99205,0.1
M_76805,M_E0603,0.1
M_76805,M_76805,0.2
M_76805,M_87491,0.1
M_76805,M_80055,0.1
M_D3330,M_D2740,0.3333333333333333
M_D3330,M_D1110,0.3333333333333333
M_D3330,M_D0220,0.3333333333333333
M_L3020,M_L3020,0.5
M_L3020,M_99214,0.5
M_69990,M_76001,0.5
M_69990,M_Y4500,0.5
F_01820,F_S9088,1.0
M_81003Rx,M_98941,0.030303030303030304
M_81003Rx,M_99203,0.030303030303030304
M_81003Rx,M_99213,0.09090909090909091
M_81003Rx,M_99214,0.030303030303030304
M_81003Rx,M_99393,0.030303030303030304
M_81003Rx,M_81003Rx,0.696969696969697
M_81003Rx,M_87086,0.030303030303030304
M_81003Rx,END_STATE,0.030303030303030304
M_81003Rx,M_87184,0.030303030303030304
F_J2501,F_99070,0.09090909090909091
F_J2501,F_J1644,0.09090909090909091
F_J2501,F_J1756,0.09090909090909091
F_J2501,F_A6216,0.36363636363636365
F_J2501,F_90999,0.09090909090909091
F_J2501,F_A4657,0.18181818181818182
F_J2501,F_Q4081,0.09090909090909091
M_86703,M_36415,0.08333333333333333
M_86703,M_87340,0.08333333333333333
M_86703,M_84439,0.08333333333333333
M_86703,M_86592,0.08333333333333333
M_86703,M_86780,0.08333333333333333
M_86703,M_85004,0.08333333333333333
M_86703,M_86803,0.08333333333333333
M_86703,M_87077,0.08333333333333333
M_86703,M_87086,0.08333333333333333
M_86703,M_82950,0.08333333333333333
M_86703,M_80055,0.08333333333333333
M_86703,M_83516,0.08333333333333333
M_G8427Rx,END_STATE,0.5
M_G8427Rx,M_G8427Rx,0.5
F_73718Rx,F_73718Rx,0.8333333333333334
F_73718Rx,F_90656,0.16666666666666666
F_83880,F_82553,0.25
F_83880,F_83880,0.25
F_83880,F_83704,0.25
F_83880,F_83525,0.25
F_93970Rx,F_93880,1.0
M_59812,M_58558,1.0
F_L4386,F_73590,0.3333333333333333
F_L4386,F_Q4040,0.3333333333333333
F_L4386,F_28430,0.3333333333333333
M_99199Rx,M_99199,0.029411764705882353
M_99199Rx,M_99199Rx,0.7941176470588235
M_99199Rx,M_99053,0.029411764705882353
M_99199Rx,M_99214,0.029411764705882353
M_99199Rx,M_99204,0.029411764705882353
M_99199Rx,M_42826,0.029411764705882353
M_99199Rx,END_STATE,0.058823529411764705
F_810008,F_80000,1.0
M_11406,M_99201,1.0
F_95860,F_97002,1.0
F_95861,F_95934,1.0
F_80061,F_93005,0.0038910505836575876
F_80061,F_87491,0.0038910505836575876
F_80061,F_80048,0.01556420233463035
F_80061,F_09935,0.0038910505836575876
F_80061,F_80061,0.01556420233463035
F_80061,F_99393,0.0038910505836575876
F_80061,F_99396,0.027237354085603113
F_80061,F_99394,0.0038910505836575876
F_80061,F_99395,0.007782101167315175
F_80061,END_STATE,0.0038910505836575876
F_80061,F_86592,0.0038910505836575876
F_80061,F_80061Rx,0.027237354085603113
F_80061,F_81000,0.007782101167315175
F_80061,F_86038,0.0038910505836575876
F_80061,F_82550,0.027237354085603113
F_80061,F_84403,0.007782101167315175
F_80061,F_84460,0.0038910505836575876
F_80061,F_82728,0.007782101167315175
F_80061,F_93922,0.0038910505836575876
F_80061,F_80076,0.01556420233463035
F_80061,F_83001,0.007782101167315175
F_80061,F_82306,0.01556420233463035
F_80061,F_82947,0.007782101167315175
F_80061,F_84132,0.0038910505836575876
F_80061,F_82607,0.007782101167315175
F_80061,F_84152,0.0038910505836575876
F_80061,F_84153,0.023346303501945526
F_80061,F_92015,0.0038910505836575876
F_80061,F_J1030,0.0038910505836575876
F_80061,F_36415,0.09727626459143969
F_80061,F_73110,0.0038910505836575876
F_80061,F_82043,0.019455252918287938
F_80061,F_83735,0.0038910505836575876
F_80061,F_84443,0.042801556420233464
F_80061,F_17000,0.0038910505836575876
F_80061,F_86735,0.0038910505836575876
F_80061,F_80053,0.11284046692607004
F_80061,F_80050,0.05058365758754864
F_80061,F_84480,0.0038910505836575876
F_80061,F_84481,0.0038910505836575876
F_80061,F_83036,0.058365758754863814
F_80061,F_90734,0.0038910505836575876
F_80061,F_85025,0.027237354085603113
F_80061,F_90471,0.011673151750972763
F_80061,F_85027,0.01556420233463035
F_80061,F_98941,0.0038910505836575876
F_80061,F_L3908,0.0038910505836575876
F_80061,F_99214,0.01556420233463035
F_80061,F_99213,0.011673151750972763
F_80061,F_87340,0.0038910505836575876
F_80061,F_83721,0.01556420233463035
F_80061,F_84439,0.042801556420233464
F_80061,F_90716,0.0038910505836575876
F_80061,F_36416,0.01556420233463035
F_80061,F_76645,0.0038910505836575876
F_80061,F_83525,0.0038910505836575876
F_80061,F_J7325,0.0038910505836575876
F_80061,F_Y3000,0.0038910505836575876
F_80061,F_82670,0.0038910505836575876
F_80061,F_83704,0.0038910505836575876
F_80061,F_G0123,0.0038910505836575876
F_80061,F_82565,0.007782101167315175
F_80061,F_84436,0.0038910505836575876
F_80061,F_83540,0.011673151750972763
F_80061,F_82274,0.0038910505836575876
F_80061,F_84295,0.0038910505836575876
F_80061,F_81003,0.019455252918287938
F_80061,F_81001,0.01556420233463035
F_80061,F_99386,0.011673151750972763
F_80061,F_82150,0.0038910505836575876
F_80061,F_92083,0.0038910505836575876
F_80061,F_90473,0.0038910505836575876
F_80061,F_74178,0.0038910505836575876
F_80061,F_77057,0.0038910505836575876
F_80061,F_84450,0.019455252918287938
F_S9088,F_81003,0.025
F_S9088,F_84402,0.025
F_S9088,F_93971,0.025
F_S9088,F_87880,0.025
F_S9088,F_99202,0.1
F_S9088,F_99203,0.05
F_S9088,F_99051,0.2
F_S9088,F_98941,0.025
F_S9088,F_90473,0.025
F_S9088,F_S9088,0.05
F_S9088,F_73610,0.025
F_S9088,F_99213,0.125
F_S9088,F_99201,0.025
F_S9088,F_71020,0.025
F_S9088,F_94640,0.025
F_S9088,F_81025,0.025
F_S9088,F_S9088Rx,0.05
F_S9088,F_Y3200,0.025
F_S9088,F_99214,0.05
F_S9088,F_99212,0.075
F_D0220Rx,F_D0220Rx,0.9956331877729258
F_D0220Rx,END_STATE,0.004366812227074236
F_95044Rx,F_99212,0.5
F_95044Rx,F_95044Rx,0.5
M_00300,M_Y3600,0.5
M_00300,M_11772,0.5
M_FITPG,M_FITPGRx,1.0
M_Y2580,M_Y4020,0.058823529411764705
M_Y2580,M_Y3600,0.058823529411764705
M_Y2580,M_Y7320,0.058823529411764705
M_Y2580,M_Y2500,0.17647058823529413
M_Y2580,M_Y2580Rx,0.11764705882352941
M_Y2580,M_Y6360,0.11764705882352941
M_Y2580,M_Y2700,0.11764705882352941
M_Y2580,M_Y3000,0.058823529411764705
M_Y2580,M_Y3050,0.11764705882352941
M_Y2580,M_Y2600,0.058823529411764705
M_Y2580,M_Y2720,0.058823529411764705
F_87591Rx,F_90801,0.07692307692307693
F_87591Rx,F_87591Rx,0.6923076923076923
F_87591Rx,F_99214,0.07692307692307693
F_87591Rx,F_90715,0.07692307692307693
F_87591Rx,F_Y3060,0.07692307692307693
F_S9083,F_S9083Rx,1.0
F_84479,F_87491,0.16666666666666666
F_84479,F_84439,0.16666666666666666
F_84479,F_84436,0.16666666666666666
F_84479,F_83550,0.16666666666666666
F_84479,F_81001,0.16666666666666666
F_84479,F_84479Rx,0.16666666666666666
M_23410,M_23410Rx,1.0
F_A4930,F_77003,1.0
F_J8540Rx,F_97140,0.5
F_J8540Rx,F_99203,0.5
M_G0123,M_Y3200,0.14285714285714285
M_G0123,M_99395,0.14285714285714285
M_G0123,M_99213,0.14285714285714285
M_G0123,M_81003,0.14285714285714285
M_G0123,M_G0123Rx,0.2857142857142857
M_G0123,M_82274,0.14285714285714285
F_80048Rx,F_80048Rx,0.7857142857142857
F_80048Rx,F_99282,0.03571428571428571
F_80048Rx,F_93641,0.03571428571428571
F_80048Rx,F_90656,0.03571428571428571
F_80048Rx,END_STATE,0.03571428571428571
F_80048Rx,F_77052,0.03571428571428571
F_80048Rx,F_73630,0.03571428571428571
F_57460Rx,F_57460Rx,0.5
F_57460Rx,F_99213,0.5
F_C1713Rx,F_97110,1.0
F_D7140Rx,M_D0120,0.08333333333333333
F_D7140Rx,F_D7140Rx,0.9166666666666666
F_71010Rx,F_99204,0.16666666666666666
F_71010Rx,F_93306,0.16666666666666666
F_71010Rx,F_99214,0.16666666666666666
F_71010Rx,F_99217,0.16666666666666666
F_71010Rx,F_71010Rx,0.3333333333333333
F_92014,F_E0601R,0.01818181818181818
F_92014,F_92310,0.01818181818181818
F_92014,F_99282,0.01818181818181818
F_92014,F_99392,0.01818181818181818
F_92014,F_92083,0.01818181818181818
F_92014,F_99203,0.03636363636363636
F_92014,END_STATE,0.03636363636363636
F_92014,F_E0562N,0.01818181818181818
F_92014,F_92014,0.03636363636363636
F_92014,F_92250,0.01818181818181818
F_92014,F_A4253,0.01818181818181818
F_92014,F_87621,0.01818181818181818
F_92014,F_92015,0.4
F_92014,F_92134,0.05454545454545454
F_92014,F_92014Rx,0.09090909090909091
F_92014,F_90472,0.01818181818181818
F_92014,F_31231,0.01818181818181818
F_92014,F_99214,0.05454545454545454
F_92014,F_99213,0.03636363636363636
F_92014,F_Y3000,0.01818181818181818
F_92014,F_V2100,0.01818181818181818
F_92014,F_V2784,0.01818181818181818
F_80154Rx,F_80154Rx,0.6666666666666666
F_80154Rx,F_80154,0.3333333333333333
M_93350,M_97032,0.5
M_93350,M_93325,0.5
M_46610,M_90806,1.0
M_90714Rx,M_320,0.14285714285714285
M_90714Rx,M_90714Rx,0.8571428571428571
F_92015,F_17110,0.017241379310344827
F_92015,F_92310,0.06896551724137931
F_92015,F_92004,0.06896551724137931
F_92015,F_99204,0.05172413793103448
F_92015,F_99203,0.017241379310344827
F_92015,F_V2520,0.017241379310344827
F_92015,F_Y4900,0.017241379310344827
F_92015,F_73560,0.017241379310344827
F_92015,F_71020,0.017241379310344827
F_92015,F_92250,0.017241379310344827
F_92015,F_92014,0.25862068965517243
F_92015,F_92015,0.017241379310344827
F_92015,F_82962,0.017241379310344827
F_92015,F_92133,0.017241379310344827
F_92015,F_90471,0.034482758620689655
F_92015,F_A4230,0.017241379310344827
F_92015,F_98941,0.017241379310344827
F_92015,F_99214,0.017241379310344827
F_92015,F_99213,0.034482758620689655
F_92015,F_99212,0.017241379310344827
F_92015,F_V2020,0.017241379310344827
F_92015,F_92015Rx,0.15517241379310345
F_92015,F_Y3000,0.017241379310344827
F_92015,F_82465,0.017241379310344827
F_92015,F_V2103,0.017241379310344827
F_92015,F_Y3010,0.017241379310344827
F_Y9200,END_STATE,0.5
F_Y9200,F_99212,0.5
F_76770Rx,F_99213,0.3333333333333333
F_76770Rx,F_98941,0.3333333333333333
F_76770Rx,F_76770Rx,0.3333333333333333
F_75710,F_90999,1.0
M_Y6140,M_73721,0.25
M_Y6140,M_73564,0.25
M_Y6140,M_Y6140,0.25
M_Y6140,M_Y3000,0.25
M_93295,M_93296,1.0
M_83840,M_80154,0.23076923076923078
M_83840,M_83840,0.07692307692307693
M_83840,M_82145,0.15384615384615385
M_83840,M_82649,0.07692307692307693
M_83840,M_83925,0.3076923076923077
M_83840,M_82520,0.15384615384615385
F_Y4240,F_Y4030,0.05555555555555555
F_Y4240,F_Y2710,0.05555555555555555
F_Y4240,F_Y4340,0.05555555555555555
F_Y4240,F_98941,0.05555555555555555
F_Y4240,F_80061,0.05555555555555555
F_Y4240,F_Y2500,0.05555555555555555
F_Y4240,F_Y7300,0.05555555555555555
F_Y4240,F_99396,0.05555555555555555
F_Y4240,F_Y4210,0.2222222222222222
F_Y4240,F_99214,0.05555555555555555
F_Y4240,F_Y4200,0.2777777777777778
F_740008,F_740008Rx,1.0
F_Y4710,F_Y4710,0.75
F_Y4710,F_84144,0.25
F_432390Rx,F_844398,1.0
F_Y6360Rx,F_Y2700,0.2
F_Y6360Rx,F_Y6360Rx,0.6
F_Y6360Rx,F_99212,0.2
M_Y7230,M_Y4710,0.5
M_Y7230,M_Y7230,0.5
M_63056,M_Y2500,0.5
M_63056,M_69990,0.5
F_A9577,F_74183,0.5
F_A9577,F_99203,0.5
F_84403,F_84402,0.17647058823529413
F_84403,F_80053,0.029411764705882353
F_84403,F_64483,0.029411764705882353
F_84403,F_82670,0.029411764705882353
F_84403,F_80050,0.058823529411764705
F_84403,F_84481,0.029411764705882353
F_84403,F_83001,0.029411764705882353
F_84403,F_84443,0.058823529411764705
F_84403,F_83002,0.029411764705882353
F_84403,F_81003,0.029411764705882353
F_84403,F_82306,0.029411764705882353
F_84403,F_84439,0.029411764705882353
F_84403,F_84270,0.058823529411764705
F_84403,F_99396,0.029411764705882353
F_84403,F_84153,0.08823529411764706
F_84403,F_99386,0.029411764705882353
F_84403,F_83921,0.029411764705882353
F_84403,F_84146,0.08823529411764706
F_84403,F_80061,0.058823529411764705
F_84403,F_82627,0.029411764705882353
F_84403,F_11980,0.029411764705882353
F_81003Rx,F_99070,0.030303030303030304
F_81003Rx,F_Y3000,0.030303030303030304
F_81003Rx,F_81001,0.030303030303030304
F_81003Rx,F_Y3430,0.030303030303030304
F_81003Rx,F_Y3060,0.030303030303030304
F_81003Rx,F_99214,0.030303030303030304
F_81003Rx,F_99213,0.06060606060606061
F_81003Rx,F_90703,0.030303030303030304
F_81003Rx,F_81003Rx,0.6666666666666666
F_81003Rx,F_Y4210,0.030303030303030304
F_81003Rx,F_76770,0.030303030303030304
F_92540,F_92585,1.0
F_L1830,F_99203,1.0
F_97032,F_L3332,0.045454545454545456
F_97032,F_J3301,0.045454545454545456
F_97032,F_97010,0.045454545454545456
F_97032,F_98940,0.045454545454545456
F_97032,F_97110,0.18181818181818182
F_97032,F_97035,0.045454545454545456
F_97032,F_72050,0.045454545454545456
F_97032,F_99213,0.22727272727272727
F_97032,F_97140,0.09090909090909091
F_97032,F_99394,0.045454545454545456
F_97032,F_97032,0.045454545454545456
F_97032,F_97530,0.09090909090909091
F_97032,F_64493,0.045454545454545456
F_93018,F_93016,0.16666666666666666
F_93018,F_78451,0.16666666666666666
F_93018,F_78452,0.16666666666666666
F_93018,F_93018Rx,0.16666666666666666
F_93018,F_93350,0.16666666666666666
F_93018,F_93351,0.16666666666666666
M_93227,M_93227Rx,1.0
M_L3670Rx,M_99213,0.6666666666666666
M_L3670Rx,M_L3670Rx,0.3333333333333333
F_73718,F_73718Rx,0.25
F_73718,F_99213,0.25
F_73718,F_97140,0.25
F_73718,F_G0283,0.25
F_A9579,F_77002,0.125
F_A9579,F_93306,0.125
F_A9579,F_70553,0.125
F_A9579,F_0159T,0.25
F_A9579,F_A9579Rx,0.375
F_V5258,F_V5258,0.5
F_V5258,F_80053,0.5
M_85730Rx,M_00402,1.0
F_D0120,F_D2330,0.0064516129032258064
F_D0120,F_D2331,0.0064516129032258064
F_D0120,F_D2332,0.0064516129032258064
F_D0120,F_D0120Rx,0.0064516129032258064
F_D0120,END_STATE,0.07096774193548387
F_D0120,F_D0272,0.07096774193548387
F_D0120,F_D0270,0.0064516129032258064
F_D0120,F_D0277,0.0064516129032258064
F_D0120,F_D1208,0.03225806451612903
F_D0120,F_D0274,0.09032258064516129
F_D0120,F_D1204,0.0064516129032258064
F_D0120,F_D1206,0.05161290322580645
F_D0120,F_D1203,0.0064516129032258064
F_D0120,F_D1330,0.012903225806451613
F_D0120,F_D0210,0.03225806451612903
F_D0120,F_D1351,0.01935483870967742
F_D0120,F_D1120,0.16129032258064516
F_D0120,F_D0230,0.012903225806451613
F_D0120,F_D4910,0.012903225806451613
F_D0120,F_D2140,0.0064516129032258064
F_D0120,F_D1110,0.21935483870967742
F_D0120,F_D0120,0.05806451612903226
F_D0120,F_Y7500,0.0064516129032258064
F_D0120,F_D2392,0.0064516129032258064
F_D0120,F_D0240,0.012903225806451613
F_D0120,F_D2391,0.012903225806451613
F_D0120,F_D7210,0.0064516129032258064
F_D0120,F_D0140,0.0064516129032258064
F_D0120,F_D0220,0.04516129032258064
F_69210,F_87880,0.1
F_69210,F_99395,0.1
F_69210,F_69210Rx,0.1
F_69210,F_90471,0.1
F_69210,F_73610,0.1
F_69210,F_99213,0.1
F_69210,F_99212,0.1
F_69210,F_99203,0.1
F_69210,F_77051,0.1
F_69210,F_36415,0.1
M_8759190,M_99213,1.0
F_J1100,F_J2405,0.058823529411764705
F_J1100,F_99070,0.058823529411764705
F_J1100,F_J2795,0.058823529411764705
F_J1100,F_J1100Rx,0.058823529411764705
F_J1100,F_20610,0.058823529411764705
F_J1100,F_85025,0.058823529411764705
F_J1100,F_87186,0.058823529411764705
F_J1100,F_J1885,0.058823529411764705
F_J1100,F_J0696,0.058823529411764705
F_J1100,F_96372,0.058823529411764705
F_J1100,F_62311,0.11764705882352941
F_J1100,F_57460,0.058823529411764705
F_J1100,F_J1200,0.058823529411764705
F_J1100,F_J1020,0.058823529411764705
F_J1100,F_99220,0.058823529411764705
F_J1100,F_99212,0.058823529411764705
M_Y3060Rx,M_98941,0.07142857142857142
M_Y3060Rx,M_99396,0.07142857142857142
M_Y3060Rx,M_99213,0.07142857142857142
M_Y3060Rx,M_Y3060Rx,0.6428571428571429
M_Y3060Rx,M_Y3010,0.07142857142857142
M_Y3060Rx,M_Y3000,0.07142857142857142
M_Y7300,M_Y9850,0.1
M_Y7300,M_99285,0.1
M_Y7300,M_Y4500,0.1
M_Y7300,M_Y6360,0.1
M_Y7300,M_93010,0.1
M_Y7300,M_Y3000,0.2
M_Y7300,M_Y3010,0.3
F_J0696,F_96372,0.18181818181818182
F_J0696,F_90471,0.09090909090909091
F_J0696,F_81003,0.09090909090909091
F_J0696,F_81002,0.09090909090909091
F_J0696,F_99214,0.09090909090909091
F_J0696,F_99213,0.09090909090909091
F_J0696,F_99212,0.09090909090909091
F_J0696,F_71020,0.18181818181818182
F_J0696,F_99203,0.09090909090909091
F_81001,F_93005,0.012195121951219513
F_81001,F_95886,0.012195121951219513
F_81001,F_87086,0.036585365853658534
F_81001,F_99284,0.012195121951219513
F_81001,F_87088,0.012195121951219513
F_81001,F_09935,0.012195121951219513
F_81001,F_80061,0.04878048780487805
F_81001,F_J1885,0.012195121951219513
F_81001,F_86376,0.012195121951219513
F_81001,F_99396,0.012195121951219513
F_81001,END_STATE,0.012195121951219513
F_81001,F_86592,0.012195121951219513
F_81001,F_83550,0.012195121951219513
F_81001,F_87070,0.012195121951219513
F_81001,F_82248,0.012195121951219513
F_81001,F_85652,0.012195121951219513
F_81001,F_80050,0.04878048780487805
F_81001,F_82306,0.012195121951219513
F_81001,F_74176,0.024390243902439025
F_81001,F_84153,0.024390243902439025
F_81001,F_99285,0.012195121951219513
F_81001,F_90633,0.012195121951219513
F_81001,F_80053,0.04878048780487805
F_81001,F_82330,0.012195121951219513
F_81001,F_99000,0.036585365853658534
F_81001,F_93010,0.012195121951219513
F_81001,F_87880,0.036585365853658534
F_81001,F_85025,0.06097560975609756
F_81001,F_90471,0.012195121951219513
F_81001,F_Y3060,0.012195121951219513
F_81001,F_99214,0.08536585365853659
F_81001,F_99213,0.012195121951219513
F_81001,F_81001Rx,0.08536585365853659
F_81001,F_36415,0.04878048780487805
F_81001,F_82465,0.012195121951219513
F_81001,F_G0108,0.012195121951219513
F_81001,F_U270,0.012195121951219513
F_81001,F_84436,0.012195121951219513
F_81001,F_83540,0.012195121951219513
F_81001,F_G0101,0.012195121951219513
F_81001,F_84479,0.012195121951219513
F_81001,F_82784,0.012195121951219513
F_81001,F_81001,0.024390243902439025
F_81001,F_00740,0.012195121951219513
F_81001,F_82746,0.012195121951219513
F_81000,F_85018,0.02631578947368421
F_81000,F_99203,0.05263157894736842
F_81000,F_99283,0.02631578947368421
F_81000,F_99396,0.02631578947368421
F_81000,F_99394,0.02631578947368421
F_81000,F_90806,0.02631578947368421
F_81000,F_99245,0.02631578947368421
F_81000,F_52332,0.02631578947368421
F_81000,F_82550,0.02631578947368421
F_81000,F_84402,0.02631578947368421
F_81000,F_85651,0.02631578947368421
F_81000,F_51741,0.02631578947368421
F_81000,F_80053,0.02631578947368421
F_81000,F_85025,0.05263157894736842
F_81000,F_98941,0.02631578947368421
F_81000,F_88738,0.02631578947368421
F_81000,F_99214,0.10526315789473684
F_81000,F_99213,0.05263157894736842
F_81000,F_84439,0.02631578947368421
F_81000,F_81000Rx,0.18421052631578946
F_81000,F_36415,0.02631578947368421
F_81000,F_Y3000,0.02631578947368421
F_81000,F_82270,0.05263157894736842
F_81000,F_81003,0.02631578947368421
F_81000,F_74000,0.02631578947368421
F_J0690,F_J2405,0.3
F_J0690,F_76937,0.1
F_J0690,F_0250,0.1
F_J0690,F_J2270,0.1
F_J0690,F_26540,0.1
F_J0690,F_J1885,0.1
F_J0690,F_C1781,0.1
F_J0690,F_88304,0.1
F_Y4210Rx,F_99204,0.06666666666666667
F_Y4210Rx,F_99205,0.06666666666666667
