From_CPT,To_CPT,Probability
99204,93000,0.032432432432432434
669840Rx,001424,1.0
69420,99213,0.5
69420,69420Rx,0.5
76499Rx,76499Rx,0.5
76499Rx,99214,0.5
84479Rx,81002,1.0
93922,95923,1.0
90791,H2035,0.02631578947368421
90791,80100,0.02631578947368421
90791,99214,0.10526315789473684
90791,99215,0.02631578947368421
90791,98941,0.02631578947368421
90791,90834,0.07894736842105263
90791,90837,0.07894736842105263
90791,99285,0.02631578947368421
90791,99284,0.02631578947368421
90791,87086,0.02631578947368421
90791,99382,0.02631578947368421
90791,~,0.02631578947368421
90791,90791,0.15789473684210525
90791,95886,0.02631578947368421
90791,90791Rx,0.23684210526315788
90791,88305,0.02631578947368421
90791,36415,0.02631578947368421
90791,90847,0.02631578947368421
90792,99213,0.16666666666666666
90792,98941,0.16666666666666666
90792,90785,0.16666666666666666
90792,97110,0.16666666666666666
90792,90792,0.16666666666666666
90792,90847,0.16666666666666666
D1351,D1208,0.024096385542168676
D1351,D2393,0.024096385542168676
D1351,D0120,0.04819277108433735
D1351,D0140,0.024096385542168676
D1351,END_STATE,0.04819277108433735
D1351,D0240,0.012048192771084338
D1351,98941,0.012048192771084338
D1351,D9230,0.024096385542168676
D1351,D1120,0.024096385542168676
D1351,D0330,0.012048192771084338
D1351,D1510,0.024096385542168676
D1351,D2392,0.012048192771084338
D1351,D2391,0.024096385542168676
D1351,D1330,0.012048192771084338
D1351,D0220,0.07228915662650602
D1351,D0230,0.024096385542168676
D1351,D7140,0.024096385542168676
D1351,D0272,0.012048192771084338
D1351,D1351,0.5060240963855421
D1351,D1110,0.012048192771084338
D1351,D1515,0.024096385542168676
MISCRx,MISCRx,0.5714285714285714
MISCRx,99239,0.07142857142857142
MISCRx,99213,0.07142857142857142
MISCRx,99232,0.07142857142857142
MISCRx,90723,0.07142857142857142
MISCRx,90853,0.07142857142857142
MISCRx,90460,0.07142857142857142
A0428,71010,0.3333333333333333
A0428,A0425,0.6666666666666666
A0429,99284,0.2
A0429,A0425,0.8
99236Rx,98941,0.25
99236Rx,99236Rx,0.75
A0422,A0422Rx,0.25
A0422,A0398,0.5
A0422,71020,0.25
56405,56405Rx,1.0
A0426,A0425,1.0
A0427,A0425,0.625
A0427,99217,0.125
A0427,99214,0.125
A0427,99253,0.125
A0425,A0428,0.05
A0425,A0429,0.05
A0425,A0422,0.05
A0425,A0433,0.15
A0425,99285,0.05
A0425,99222,0.05
A0425,99220,0.05
A0425,A0427,0.15
A0425,93010,0.05
A0425,71020,0.1
A0425,72125,0.05
A0425,A0425Rx,0.1
A0425,99283,0.05
A0425,Y3010,0.05
64450,6445059,0.14285714285714285
64450,7694259,0.2857142857142857
64450,76942,0.14285714285714285
64450,J7302,0.14285714285714285
64450,87880,0.14285714285714285
64450,99354,0.14285714285714285
U460,U250,0.5
U460,U636,0.5
J1050,01110,0.09090909090909091
J1050,99201,0.09090909090909091
J1050,96372,0.5454545454545454
J1050,END_STATE,0.09090909090909091
J1050,73030,0.09090909090909091
J1050,36415,0.09090909090909091
64455,J0702,0.3333333333333333
64455,99203,0.3333333333333333
64455,96372,0.3333333333333333
J1055,81025,0.125
J1055,96372,0.5
J1055,81003,0.125
J1055,J1055Rx,0.125
J1055,36415,0.125
Y4300,Y4310,0.02564102564102564
Y4300,99214,0.02564102564102564
Y4300,Y4300Rx,0.02564102564102564
Y4300,Y3600,0.02564102564102564
Y4300,Y4340,0.02564102564102564
Y4300,Y2740,0.07692307692307693
Y4300,Y3510,0.02564102564102564
Y4300,Y2700,0.10256410256410256
Y4300,Y4300,0.6666666666666666
J0586,99214,1.0
85613,99213,0.5
85613,85291,0.5
84443Rx,99213,0.021739130434782608
84443Rx,84443Rx,0.6304347826086957
84443Rx,82306,0.021739130434782608
84443Rx,97014,0.021739130434782608
84443Rx,74000,0.021739130434782608
84443Rx,98941,0.021739130434782608
84443Rx,99420,0.021739130434782608
84443Rx,58558,0.021739130434782608
84443Rx,99214,0.021739130434782608
84443Rx,77052,0.021739130434782608
84443Rx,81003,0.021739130434782608
84443Rx,71020,0.021739130434782608
84443Rx,END_STATE,0.06521739130434782
84443Rx,92002,0.021739130434782608
84443Rx,36415,0.021739130434782608
84443Rx,99392,0.021739130434782608
85610,99212,0.2564102564102564
85610,99213,0.07692307692307693
85610,Y3050,0.02564102564102564
85610,85610,0.05128205128205128
85610,82565,0.02564102564102564
85610,99214,0.02564102564102564
85610,80048,0.02564102564102564
85610,90837,0.02564102564102564
85610,85730,0.05128205128205128
85610,86147,0.02564102564102564
85610,99284,0.02564102564102564
85610,85610Rx,0.10256410256410256
85610,END_STATE,0.02564102564102564
85610,99999,0.02564102564102564
85610,H0046,0.02564102564102564
85610,99211,0.02564102564102564
85610,36416,0.02564102564102564
85610,99242,0.02564102564102564
85610,Y3000,0.02564102564102564
85610,36415,0.07692307692307693
85610,97530,0.02564102564102564
20526,99203,0.2
20526,73721,0.2
20526,99214,0.4
20526,20526,0.2
93621,00537,1.0
73080Rx,73080Rx,0.5
73080Rx,17110,0.5
83874,84484,0.3333333333333333
83874,71010,0.3333333333333333
83874,82553,0.3333333333333333
37799,36478,1.0
64417Rx,END_STATE,0.05405405405405406
64417Rx,64417Rx,0.9459459459459459
42830,69436,1.0
00740P1,88305TC,1.0
70336Rx,70336Rx,0.5
70336Rx,99214,0.5
87220Rx,87220Rx,0.5
87220Rx,99213,0.5
V2520,99213,0.3333333333333333
V2520,V2520,0.3333333333333333
V2520,90471,0.3333333333333333
V2521,92551,0.5
V2521,V2521,0.5
94150,99051,0.25
94150,99214,0.25
94150,94760,0.25
94150,J7611,0.25
85025Rx,99201,0.014492753623188406
85025Rx,99213,0.043478260869565216
85025Rx,99214,0.057971014492753624
85025Rx,85025Rx,0.7101449275362319
85025Rx,99396,0.028985507246376812
85025Rx,99395,0.028985507246376812
85025Rx,99393,0.014492753623188406
85025Rx,END_STATE,0.028985507246376812
85025Rx,J1100,0.014492753623188406
85025Rx,88305,0.028985507246376812
85025Rx,90471,0.014492753623188406
85025Rx,82040,0.014492753623188406
432350,453800,0.5
432350,432350Rx,0.5
83516Rx,END_STATE,0.3333333333333333
83516Rx,83516Rx,0.3333333333333333
83516Rx,45380,0.3333333333333333
09120,09221,1.0
90645,99203,1.0
Y4010,77051,0.034482758620689655
Y4010,G0204,0.034482758620689655
Y4010,77055,0.034482758620689655
Y4010,77056,0.034482758620689655
Y4010,Y2720,0.034482758620689655
Y4010,Y7690,0.034482758620689655
Y4010,92250,0.034482758620689655
Y4010,Y4020,0.27586206896551724
Y4010,73130,0.034482758620689655
Y4010,Y3200,0.034482758620689655
Y4010,99214,0.034482758620689655
Y4010,Y4010Rx,0.10344827586206896
Y4010,Y4010,0.1724137931034483
Y4010,Y3100,0.034482758620689655
Y4010,G0206,0.034482758620689655
Y4010,76645,0.034482758620689655
99199,99213,0.10344827586206896
99199,G0202,0.034482758620689655
99199,99214,0.06896551724137931
99199,98941,0.034482758620689655
99199,90837,0.034482758620689655
99199,83002,0.034482758620689655
99199,99199Rx,0.3448275862068966
99199,99396,0.034482758620689655
99199,87591,0.034482758620689655
99199,END_STATE,0.06896551724137931
99199,76645,0.034482758620689655
99199,90658,0.034482758620689655
99199,99199,0.13793103448275862
90648,90633,0.07407407407407407
90648,99391,0.037037037037037035
90648,96110,0.037037037037037035
90648,90471,0.037037037037037035
90648,90700,0.037037037037037035
90648,99392,0.18518518518518517
90648,90648Rx,0.037037037037037035
90648,90461,0.1111111111111111
90648,90460,0.18518518518518517
90648,90670,0.037037037037037035
90648,90710,0.037037037037037035
90648,36416,0.037037037037037035
90648,90473,0.037037037037037035
90648,90472,0.1111111111111111
90649,99214,0.012048192771084338
90649,90649Rx,0.04819277108433735
90649,Y3200,0.012048192771084338
90649,99396,0.012048192771084338
90649,99395,0.012048192771084338
90649,99394,0.024096385542168676
90649,END_STATE,0.012048192771084338
90649,92551,0.012048192771084338
90649,Y3000,0.024096385542168676
90649,97140,0.012048192771084338
90649,90471,0.20481927710843373
90649,36416,0.012048192771084338
90649,90472,0.060240963855421686
90649,Y3050,0.012048192771084338
90649,17110,0.012048192771084338
90649,86703,0.012048192771084338
90649,90633,0.024096385542168676
90649,97811,0.012048192771084338
90649,90806,0.012048192771084338
90649,09935,0.024096385542168676
90649,90734,0.060240963855421686
90649,90656,0.012048192771084338
90649,92310,0.012048192771084338
90649,90715,0.012048192771084338
90649,92588,0.012048192771084338
90649,90658,0.03614457831325301
90649,90460,0.26506024096385544
90649,90461,0.024096385542168676
D7510,D7210,0.5
D7510,D0230,0.5
95117Rx,99212,0.06666666666666667
95117Rx,99213,0.03333333333333333
95117Rx,95117,0.2
95117Rx,95117Rx,0.36666666666666664
95117Rx,D0120,0.03333333333333333
95117Rx,73610,0.06666666666666667
95117Rx,99394,0.03333333333333333
95117Rx,72040,0.03333333333333333
95117Rx,95165,0.06666666666666667
95117Rx,END_STATE,0.03333333333333333
95117Rx,D1110,0.03333333333333333
95117Rx,93000,0.03333333333333333
9921225Rx,END_STATE,1.0
EMERG,99213,0.06666666666666667
EMERG,99202,0.03333333333333333
EMERG,767008,0.03333333333333333
EMERG,120010,0.03333333333333333
EMERG,99283,0.03333333333333333
EMERG,99284,0.03333333333333333
EMERG,EMERGRx,0.26666666666666666
EMERG,710208,0.03333333333333333
EMERG,741778,0.03333333333333333
EMERG,EMERG,0.3
EMERG,847038,0.03333333333333333
EMERG,END_STATE,0.03333333333333333
EMERG,90471,0.03333333333333333
EMERG,266050,0.03333333333333333
Y1200,Y4830,0.1
Y1200,Y3050,0.1
Y1200,Y3100,0.1
Y1200,Y2720,0.1
Y1200,Y3600,0.2
Y1200,Y2780,0.1
Y1200,Y4310,0.1
Y1200,Y3000,0.1
Y1200,Y3010,0.1
01110,01206,0.2857142857142857
01110,02150,0.14285714285714285
01110,00120,0.5714285714285714
836558,85018,0.5
836558,80000,0.5
40820Rx,93272,1.0
883058,99214,0.3333333333333333
883058,OPS,0.6666666666666666
A4253,99213,0.06666666666666667
A4253,77052,0.06666666666666667
A4253,99202,0.06666666666666667
A4253,99214,0.06666666666666667
A4253,A4253,0.13333333333333333
A4253,E0601,0.06666666666666667
A4253,A4259,0.3333333333333333
A4253,99203,0.06666666666666667
A4253,93016,0.06666666666666667
A4253,90471,0.06666666666666667
Y2600Rx,Y2600Rx,0.5
Y2600Rx,J3301,0.5
99420,99173,0.3333333333333333
99420,92551,0.3333333333333333
99420,99395,0.3333333333333333
83901,83904,0.1111111111111111
83901,83891,0.1111111111111111
83901,83912,0.5555555555555556
83901,83900,0.1111111111111111
83901,83892,0.1111111111111111
83900,83909,0.09090909090909091
83900,99214,0.09090909090909091
83900,83914,0.2727272727272727
83900,83901,0.2727272727272727
83900,83891,0.09090909090909091
83900,83896,0.09090909090909091
83900,83894,0.09090909090909091
89322Rx,97110,1.0
8838,73030,0.5
8838,8838Rx,0.5
70486,99213,0.1
70486,90744,0.1
70486,Y2720,0.1
70486,Y3510,0.1
70486,92507,0.1
70486,00300,0.1
70486,70486Rx,0.2
70486,70486,0.1
70486,72125,0.1
84270,99212,0.07692307692307693
84270,85025,0.15384615384615385
84270,96372,0.07692307692307693
84270,85027,0.07692307692307693
84270,84481,0.07692307692307693
84270,82728,0.07692307692307693
84270,84460,0.07692307692307693
84270,84153,0.07692307692307693
84270,84403,0.07692307692307693
84270,82627,0.07692307692307693
84270,36415,0.07692307692307693
84270,86431,0.07692307692307693
86696,87591,0.25
86696,86696Rx,0.25
86696,82306,0.25
86696,87340,0.25
86695,86696,0.3333333333333333
86695,87491,0.3333333333333333
86695,83615,0.3333333333333333
82977Rx,99213,0.3333333333333333
82977Rx,82977Rx,0.3333333333333333
82977Rx,87070,0.3333333333333333
432620,432630,1.0
90696Rx,90696Rx,0.7777777777777778
90696Rx,Y3010,0.1111111111111111
90696Rx,71020,0.1111111111111111
D0220,D1208,0.0392156862745098
D0220,D2950,0.006535947712418301
D0220,D2750,0.013071895424836602
D0220,D2150,0.006535947712418301
D0220,D0120,0.1111111111111111
D0220,D1206,0.006535947712418301
D0220,D2952,0.006535947712418301
D0220,D0220,0.0392156862745098
D0220,END_STATE,0.0457516339869281
D0220,D0140,0.08496732026143791
D0220,D0150,0.0196078431372549
D0220,D1110,0.026143790849673203
D0220,D4266,0.006535947712418301
D0220,D3310,0.0196078431372549
D0220,D7140,0.013071895424836602
D0220,D4910,0.006535947712418301
D0220,D3330,0.013071895424836602
D0220,D2940,0.006535947712418301
D0220,D9110,0.013071895424836602
D0220,D0330,0.006535947712418301
D0220,D1330,0.006535947712418301
D0220,D2740,0.006535947712418301
D0220,D2392,0.006535947712418301
D0220,D2391,0.0196078431372549
D0220,D1120,0.0196078431372549
D0220,D0230,0.2875816993464052
D0220,D0460,0.006535947712418301
D0220,D0272,0.0392156862745098
D0220,D0270,0.006535947712418301
D0220,D4341,0.006535947712418301
D0220,D7210,0.0196078431372549
D0220,D0274,0.058823529411764705
D0220,D1351,0.0196078431372549
D0220,D7111,0.006535947712418301
95010,95024,1.0
55250Rx,76870,0.08333333333333333
55250Rx,97110,0.08333333333333333
55250Rx,90633,0.08333333333333333
55250Rx,55250Rx,0.6666666666666666
55250Rx,99213,0.08333333333333333
95015,95004,1.0
A0384,A0394,1.0
A0382,A0425,1.0
87101,87070,0.3333333333333333
87101,83550,0.3333333333333333
87101,99204,0.3333333333333333
453780,453780Rx,1.0
87102,87070,0.5
87102,99214,0.5
99244Rx,99212,0.07142857142857142
99244Rx,Y4900,0.03571428571428571
99244Rx,99203,0.03571428571428571
99244Rx,99213,0.03571428571428571
99244Rx,90837,0.03571428571428571
99244Rx,01480,0.03571428571428571
99244Rx,99244Rx,0.5714285714285714
99244Rx,87880,0.03571428571428571
99244Rx,92004,0.03571428571428571
99244Rx,99393,0.03571428571428571
99244Rx,45380,0.03571428571428571
99244Rx,70220,0.03571428571428571
Y5160,Y5160Rx,0.42857142857142855
Y5160,Y5160,0.5714285714285714
3074F,94640,0.5
3074F,3074FRx,0.5
84478,84100,0.3333333333333333
84478,36415,0.6666666666666666
84479,80053,0.15384615384615385
84479,83036,0.07692307692307693
84479,85027,0.07692307692307693
84479,84443,0.15384615384615385
84479,84479Rx,0.07692307692307693
84479,83540,0.07692307692307693
84479,81003,0.07692307692307693
84479,84436,0.07692307692307693
84479,36415,0.23076923076923078
01206,02335,0.5
01206,02150,0.5
Q4050,81003,1.0
83615,99201,0.038461538461538464
83615,80053,0.11538461538461539
83615,85025,0.07692307692307693
83615,84520,0.11538461538461539
83615,82310,0.07692307692307693
83615,84100,0.11538461538461539
83615,84450,0.038461538461538464
83615,Y2500,0.038461538461538464
83615,83690,0.038461538461538464
83615,82247,0.038461538461538464
83615,99396,0.038461538461538464
83615,36415,0.07692307692307693
83615,84550,0.038461538461538464
83615,84481,0.038461538461538464
83615,84155,0.07692307692307693
83615,82565,0.038461538461538464
30520,30140,1.0
01202,01202Rx,1.0
97112Rx,97112Rx,0.6363636363636364
97112Rx,99203,0.030303030303030304
97112Rx,97002,0.030303030303030304
97112Rx,97530,0.030303030303030304
97112Rx,99214,0.030303030303030304
97112Rx,99213,0.06060606060606061
97112Rx,J3010,0.030303030303030304
97112Rx,97112,0.030303030303030304
97112Rx,97110,0.030303030303030304
97112Rx,81003,0.030303030303030304
97112Rx,97010,0.030303030303030304
97112Rx,END_STATE,0.030303030303030304
692000,99202,1.0
97010Rx,97012,0.05555555555555555
97010Rx,99213,0.16666666666666666
97010Rx,99214,0.05555555555555555
97010Rx,98940,0.05555555555555555
97010Rx,97010Rx,0.5
97010Rx,92004,0.05555555555555555
97010Rx,99393,0.1111111111111111
24530Rx,73070,0.5
24530Rx,24530Rx,0.5
J2360,82945,1.0
A9150,A9150Rx,0.3333333333333333
A9150,98940,0.6666666666666666
A4627,99213,0.3333333333333333
A4627,A4627Rx,0.6666666666666666
90473Rx,99212,0.043478260869565216
90473Rx,97140,0.043478260869565216
90473Rx,99214,0.13043478260869565
90473Rx,49505,0.043478260869565216
90473Rx,92507,0.043478260869565216
90473Rx,87621,0.043478260869565216
90473Rx,90473Rx,0.6521739130434783
77080,99201,0.058823529411764705
77080,77052,0.11764705882352941
77080,82565,0.058823529411764705
77080,84403,0.058823529411764705
77080,77080,0.11764705882352941
77080,Y3200,0.058823529411764705
77080,92014,0.058823529411764705
77080,403,0.058823529411764705
77080,81000,0.058823529411764705
77080,77080Rx,0.29411764705882354
77080,36415,0.058823529411764705
97028Rx,END_STATE,0.5
97028Rx,87081,0.5
403Rx,403Rx,0.5
403Rx,73630,0.5
D9940,END_STATE,0.3333333333333333
D9940,D0272,0.3333333333333333
D9940,D2391,0.3333333333333333
96361Rx,99213,1.0
31231,90862,0.125
31231,99213,0.375
31231,97811,0.125
31231,30903,0.125
31231,31231Rx,0.25
83721,80050,0.07692307692307693
83721,82977,0.07692307692307693
83721,85025,0.07692307692307693
83721,82306,0.07692307692307693
83721,84100,0.07692307692307693
83721,84443,0.07692307692307693
83721,80061,0.15384615384615385
83721,J1050,0.07692307692307693
83721,82465,0.07692307692307693
83721,83721Rx,0.07692307692307693
83721,36415,0.15384615384615385
72125,93306,0.1
72125,70450,0.6
72125,76377,0.1
72125,73630,0.1
72125,99284,0.1
29105,88304,0.5
29105,99283,0.5
72120,Y3200,1.0
Y7320,Y7300,1.0
76881,99213,0.5
76881,Y3050,0.5
76882,75571,0.25
76882,76882Rx,0.5
76882,99214,0.25
88360,19081,0.5
88360,88365,0.5
Y9210Rx,93971,1.0
88365,88342,0.5
88365,88312,0.5
73650,99213,0.1111111111111111
73650,73650Rx,0.1111111111111111
73650,76805,0.1111111111111111
73650,73650,0.2222222222222222
73650,Y3200,0.1111111111111111
73650,S0612,0.1111111111111111
